Date,stock_returns,Close,return,strat_return,bnh_return,position,strategy,buy_n_hold,Predictions
2005-02-23,0.005607362566527829,1190.800048828125,0.005607362566527829,0.004607362566527829,0.005607362566527829,0,1.0075308006531092,1.0191628058587812,1194.483
2005-02-24,0.007893770539395328,1200.199951171875,0.007893770539395328,0.007893770539395328,0.007893770539395328,0,1.0075308006531092,1.0272078431905167,1190.15
2005-02-25,0.00930681919658971,1211.3699951171875,0.00930681919658971,0.00930681919658971,0.00930681919658971,0,1.0075308006531092,1.0367678808644096,1189.2717
2005-02-28,-0.006414241365205964,1203.5999755859375,-0.006414241365205964,-0.006414241365205964,-0.006414241365205964,0,1.0075308006531092,1.0301178014368522,1191.7842
2005-03-01,0.0056580747190815295,1210.4100341796875,0.0056580747190815295,0.0056580747190815295,0.0056580747190815295,0,1.0075308006531092,1.035946284926838,1193.8799
2005-03-02,-0.00027269942885399523,1210.0799560546875,-0.00027269942885399523,-0.00027269942885399523,-0.00027269942885399523,0,1.0075308006531092,1.0356637829666149,1196.4547
2005-03-03,0.0003223048580269783,1210.469970703125,0.0003223048580269783,0.0003223048580269783,0.0003223048580269783,0,1.0075308006531092,1.0359975824351477,1196.9332
2005-03-04,0.009624381187494757,1222.1199951171875,0.009624381187494757,0.009624381187494757,0.009624381187494757,0,1.0075308006531092,1.0459684180778266,1196.2396
2005-03-07,0.0026102702593100435,1225.31005859375,0.0026102702593100435,0.0026102702593100435,0.0026102702593100435,0,1.0075308006531092,1.0486986783317127,1199.8188
2005-03-08,-0.004798789368921641,1219.4300537109375,-0.004798789368921641,-0.004798789368921641,-0.004798789368921641,0,1.0075308006531092,1.0436661942629324,1204.6719
2005-03-09,-0.01018512206380029,1207.010009765625,-0.01018512206380029,-0.01118512206380029,-0.01018512206380029,1,1.0075308006531092,1.0330363266805025,1208.1327
2005-03-10,0.0018558174466258848,1209.25,0.0018558174466258848,0.0008558174466258847,0.0018558174466258848,0,1.008393063090321,1.0349534535185545,1208.7041
2005-03-11,-0.007583249076131948,1200.0799560546875,-0.007583249076131948,-0.008583249076131949,-0.007583249076131948,1,1.008393063090321,1.0271051436983203,1208.5897
2005-03-14,0.0056246252309646305,1206.8299560546875,0.0056246252309646305,0.0046246252309646305,0.0056246252309646305,0,1.0130565030926184,1.0328822252044194,1205.8331
2005-03-15,-0.007523807317785902,1197.75,-0.007523807317785902,-0.008523807317785903,-0.007523807317785902,1,1.0130565030926184,1.0251110183600154,1204.1324
2005-03-16,-0.00808186492251095,1188.0699462890625,-0.00808186492251095,-0.00808186492251095,-0.00808186492251095,1,1.0048691172757527,1.0168262095790521,1201.6943
2005-03-17,0.0018012530786775116,1190.2099609375,0.0018012530786775116,0.0018012530786775116,0.0018012530786775116,1,1.0066791408669136,1.0186577709195364,1198.3289
2005-03-18,-0.00047045188816641215,1189.6500244140625,-0.00047045188816641215,-0.00047045188816641215,-0.00047045188816641215,1,1.006205546764315,1.018178541447812,1195.0461
2005-03-21,-0.004934220146028734,1183.780029296875,-0.004934220146028734,-0.004934220146028734,-0.004934220146028734,1,1.0012407070844247,1.013154624376346,1191.4531
2005-03-22,-0.010196208806246054,1171.7099609375,-0.010196208806246054,-0.010196208806246054,-0.010196208806246054,1,0.9910318477696785,1.002824288273191,1186.9467
2005-03-23,0.0006998902345414226,1172.530029296875,0.0006998902345414226,0.0006998902345414226,0.0006998902345414226,1,0.991725461282052,1.0035261551995145,1178.8586
2005-03-24,-0.0009466583574222476,1171.4200439453125,-0.0009466583574222476,-0.0019466583574222476,-0.0009466583574222476,0,0.9897949106245788,1.002576158777803,1173.2013
2005-03-28,0.002441468682685466,1174.280029296875,0.002441468682685466,0.002441468682685466,0.002441468682685466,0,0.9897949106245788,1.005023917071466,1171.2844
2005-03-29,-0.007596181253847534,1165.3599853515625,-0.007596181253847534,-0.008596181253847535,-0.007596181253847534,1,0.9897949106245788,0.9973895732329394,1170.1707
2005-03-30,0.013772610206178593,1181.4100341796875,0.013772610206178593,0.012772610206178592,0.013772610206178593,0,1.0024371752020458,1.0111262310487834,1168.8868
2005-03-31,-0.0006941437228814573,1180.5899658203125,-0.0006941437228814573,-0.0006941437228814573,-0.0006941437228814573,0,1.0024371752020458,1.0104243641224602,1171.8507
2005-04-01,-0.006496685637735977,1172.9200439453125,-0.006496685637735977,-0.006496685637735977,-0.006496685637735977,0,1.0024371752020458,1.0038599546680473,1172.9049
2005-04-04,0.002728192077877223,1176.1199951171875,0.002728192077877223,0.002728192077877223,0.002728192077877223,0,1.0024371752020458,1.0065986774436708,1171.3883
2005-04-05,0.004480851914030248,1181.3900146484375,0.004480851914030248,0.004480851914030248,0.004480851914030248,0,1.0024371752020458,1.0111090970541545,1169.9764
2005-04-06,0.002268456316200096,1184.0699462890625,0.002268456316200096,0.002268456316200096,0.002268456316200096,0,1.0024371752020458,1.0134027538717345,1171.4255
2005-04-07,0.005970988776071051,1191.1400146484375,0.005970988776071051,0.005970988776071051,0.005970988776071051,0,1.0024371752020458,1.019453770340742,1175.7239
2005-04-08,-0.008345000045604456,1181.199951171875,-0.008345000045604456,-0.009345000045604457,-0.008345000045604456,1,1.0024371752020458,1.010946428580757,1182.7972
2005-04-11,8.474234709510142e-06,1181.2099609375,8.474234709510142e-06,8.474234709510142e-06,8.474234709510142e-06,1,1.00244567008995,1.0109549955780714,1187.2764
2005-04-12,0.005545202838389773,1187.760009765625,0.005545202838389773,0.005545202838389773,0.005545202838389773,1,1.0080044346650643,1.0165609460890352,1189.4805
2005-04-13,-0.011761610584853477,1173.7900390625,-0.011761610584853477,-0.011761610584853477,-0.011761610584853477,1,0.9961486790367284,1.0046045521053657,1191.9318
2005-04-14,-0.010001780423824047,1162.050048828125,-0.010001780423824047,-0.010001780423824047,-0.010001780423824047,1,0.9861854186795207,0.9945567179624337,1189.728
2005-04-15,-0.016720496445511768,1142.6199951171875,-0.016720496445511768,-0.016720496445511768,-0.016720496445511768,1,0.9696959088918743,0.977927235894883,1182.2704
2005-04-18,0.0029405973691347675,1145.97998046875,0.0029405973691347675,0.0029405973691347675,0.0029405973691347675,1,0.9725473941304225,0.9808029261519606,1166.5549
2005-04-19,0.00593382863926073,1152.780029296875,0.00593382863926073,0.00493382863926073,0.00593382863926073,0,0.9773457763166217,0.9866228426446318,1153.5212
2005-04-20,-0.0132549392846395,1137.5,-0.0132549392846395,-0.0142549392846395,-0.0132549392846395,1,0.9773457763166217,0.9735452167685388,1146.2853
2005-04-21,0.019736220810439464,1159.949951171875,0.019736220810439464,0.018736220810439463,0.019736220810439464,0,0.9956575425898402,0.9927593201356298,1139.5284
2005-04-22,-0.006750253359446234,1152.1199951171875,-0.006750253359446234,-0.006750253359446234,-0.006750253359446234,0,0.9956575425898402,0.9860579431997627,1143.2717
2005-04-25,0.008662275206615888,1162.0999755859375,0.008662275206615888,0.008662275206615888,0.008662275206615888,0,0.9956575425898402,0.9945994484734286,1147.043
2005-04-26,-0.00883746643749117,1151.8299560546875,-0.00883746643749117,-0.009837466437491171,-0.00883746643749117,1,0.9956575425898402,0.9858097092287975,1151.0709
2005-04-27,0.00395027825436145,1156.3800048828125,0.00395027825436145,0.00295027825436145,0.00395027825436145,0,0.998595009386534,0.9897039318861024,1152.7428
2005-04-28,-0.011380371611511175,1143.219970703125,-0.011380371611511175,-0.012380371611511176,-0.011380371611511175,1,0.998595009386534,0.9784407333558648,1155.2849
2005-04-29,0.011922469194121543,1156.8499755859375,0.011922469194121543,0.010922469194121542,0.011922469194121543,0,1.0095021326139622,0.9901061628575738,1153.1868
2005-05-02,0.004590101314615458,1162.1600341796875,0.004590101314615458,0.004590101314615458,0.004590101314615458,0,1.0095021326139622,0.9946508504573153,1153.084
2005-05-03,-0.0008518536219271899,1161.1700439453125,-0.0008518536219271899,-0.0008518536219271899,-0.0008518536219271899,0,1.0095021326139622,0.9938035535278003,1153.3999
2005-05-04,0.012470163645930121,1175.6500244140625,0.012470163645930121,0.012470163645930121,0.012470163645930121,0,1.0095021326139622,1.0061964464721989,1154.1392
2005-05-05,-0.002568808292038427,1172.6300048828125,-0.002568808292038427,-0.002568808292038427,-0.002568808292038427,0,1.0095021326139622,1.0036117206970814,1159.3427
2005-05-06,-0.0010915883881061905,1171.3499755859375,-0.0010915883881061905,-0.0010915883881061905,-0.0010915883881061905,0,1.0095021326139622,1.002516189796601,1165.2257
2005-05-09,0.006394323123307677,1178.8399658203125,0.006394323123307677,0.006394323123307677,0.006394323123307677,0,1.0095021326139622,1.0089266022505077,1168.9441
2005-05-10,-0.010705435413708386,1166.219970703125,-0.010705435413708386,-0.011705435413708387,-0.010705435413708386,1,1.0095021326139622,0.9981256036729426,1172.6924
2005-05-11,0.004193046570356129,1171.1099853515625,0.004193046570356129,0.004193046570356129,0.004193046570356129,1,1.0137350220688863,1.002310790812208,1173.7253
2005-05-12,-0.010033216475797246,1159.3599853515625,-0.010033216475797246,-0.010033216475797246,-0.010033216475797246,1,1.003563999143372,0.9922543896719616,1174.7488
2005-05-13,-0.004580058472371085,1154.050048828125,-0.004580058472371085,-0.004580058472371085,-0.004580058472371085,1,0.9989676173465288,0.987709806547797,1170.3226
2005-05-16,0.01008612459220859,1165.68994140625,0.01008612459220859,0.009086124592208589,0.01008612459220859,0,1.008044361581321,0.9976719707175844,1163.894
2005-05-17,0.006957345288654659,1173.800048828125,0.006957345288654659,0.006957345288654659,0.006957345288654659,0,1.008044361581321,1.0046131191026793,1160.0822
2005-05-18,0.010018750448482105,1185.56005859375,0.010018750448482105,0.010018750448482105,0.010018750448482105,0,1.008044361581321,1.0146780872402403,1160.0812
2005-05-19,0.0046559408112019085,1191.0799560546875,0.0046559408112019085,0.0046559408112019085,0.0046559408112019085,0,1.008044361581321,1.0194023683568545,1165.3561
2005-05-20,-0.0015111720658741445,1189.280029296875,-0.0015111720658741445,-0.0015111720658741445,-0.0015111720658741445,0,1.008044361581321,1.0178618759739078,1173.3413
2005-05-23,0.003851032508630725,1193.8599853515625,0.003851032508630725,0.003851032508630725,0.003851032508630725,0,1.008044361581321,1.021781695147579,1179.3507
2005-05-24,0.00017586730443786003,1194.0699462890625,0.00017586730443786003,0.00017586730443786003,0.00017586730443786003,0,1.008044361581321,1.0219613931400287,1184.8789
2005-05-25,-0.0034000826635449677,1190.010009765625,-0.0034000826635449677,-0.004400082663544968,-0.0034000826635449677,1,1.008044361581321,1.018486639924401,1190.8549
2005-05-26,0.00639489188251563,1197.6199951171875,0.00639489188251563,0.00639489188251563,0.00639489188251563,1,1.014490696286413,1.0249997518705043,1195.219
2005-05-27,0.0009686162425619482,1198.780029296875,0.0009686162425619482,0.0009686162425619482,0.0009686162425619482,1,1.015473348452764,1.025992583278788,1198.2693
2005-05-31,-0.006072865011894635,1191.5,-0.006072865011894635,-0.006072865011894635,-0.006072865011894635,1,1.0093065158844339,1.0197618688173309,1199.2677
2005-06-01,0.00899703793799822,1202.219970703125,0.00899703793799822,0.00799703793799822,0.00899703793799822,0,1.0173779783830303,1.0289367050388043,1196.7172
2005-06-02,0.0017218715458240386,1204.2900390625,0.0017218715458240386,0.0017218715458240386,0.0017218715458240386,0,1.0173779783830303,1.0307084018736645,1197.8971
2005-06-03,-0.0068671327196959675,1196.02001953125,-0.0068671327196959675,-0.007867132719695968,-0.0068671327196959675,1,1.0173779783830303,1.0236303904826924,1199.9215
2005-06-06,0.0012457903797955527,1197.510009765625,0.0012457903797955527,0.0002457903797955527,0.0012457903797955527,0,1.017628040102733,1.024905619375622,1198.916
2005-06-07,-0.00020876652216783587,1197.260009765625,-0.00020876652216783587,-0.00020876652216783587,-0.00020876652216783587,0,1.017628040102733,1.0246916533939148,1196.8424
2005-06-08,-0.0021632442403379804,1194.6700439453125,-0.0021632442403379804,-0.0031632442403379804,-0.0021632442403379804,1,1.017628040102733,1.022474995076588,1196.0358
2005-06-09,0.005239948718352094,1200.9300537109375,0.005239948718352094,0.004239948718352094,0.005239948718352094,0,1.0219427308071258,1.0278327116165866,1196.1271
2005-06-10,-0.0023482369773834,1198.1099853515625,-0.0023482369773834,-0.0023482369773834,-0.0023482369773834,0,1.0219427308071258,1.0254191168366042,1196.9938
2005-06-13,0.002261863243468998,1200.8199462890625,0.002261863243468998,0.002261863243468998,0.002261863243468998,0,1.0219427308071258,1.0277384746461273,1196.8346
2005-06-14,0.002573314925500947,1203.9100341796875,0.002573314925500947,0.002573314925500947,0.002573314925500947,0,1.0219427308071258,1.030383169402446,1196.7001
2005-06-15,0.0022177087981654076,1206.5799560546875,0.0022177087981654076,0.0022177087981654076,0.0022177087981654076,0,1.0219427308071258,1.0326682592227112,1197.56
2005-06-16,0.0036300991582309816,1210.9599609375,0.0036300991582309816,0.0036300991582309816,0.0036300991582309816,0,1.0219427308071258,1.0364169474012475,1200.3318
2005-06-17,0.0049547468071156064,1216.9599609375,0.0049547468071156064,0.0049547468071156064,0.0049547468071156064,0,1.0219427308071258,1.0415521309622242,1203.9663
2005-06-20,-0.0007066669234541134,1216.0999755859375,-0.0007066669234541134,-0.0007066669234541134,-0.0007066669234541134,0,1.0219427308071258,1.04081610052222,1206.4338
2005-06-21,-0.002047520996927288,1213.6099853515625,-0.002047520996927288,-0.002047520996927288,-0.002047520996927288,0,1.0219427308071258,1.0386850077024607,1208.1079
2005-06-22,0.00022249283914033136,1213.8800048828125,0.00022249283914033136,0.00022249283914033136,0.00022249283914033136,0,1.0219427308071258,1.038916107678797,1207.93
2005-06-23,-0.010833051340467525,1200.72998046875,-0.010833051340467525,-0.011833051340467526,-0.010833051340467525,1,1.0219427308071258,1.0276614761458738,1209.1165
2005-06-24,-0.0076287211352144,1191.5699462890625,-0.0076287211352144,-0.0076287211352144,-0.0076287211352144,1,1.0141466146976388,1.0198217333229542,1209.2822
2005-06-27,-0.0007385255775820276,1190.68994140625,-0.0007385255775820276,-0.0007385255775820276,-0.0007385255775820276,1,1.0133976414832664,1.0190685688883212,1207.8763
2005-06-28,0.009137563444907348,1201.5699462890625,0.009137563444907348,0.008137563444907348,0.009137563444907348,0,1.021644229085756,1.0283803725912493,1203.3256
2005-06-29,-0.0014314361876618387,1199.8499755859375,-0.0014314361876618387,-0.0014314361876618387,-0.0014314361876618387,0,1.021644229085756,1.026908311711241,1198.9902
2005-06-30,-0.007100904033514155,1191.3299560546875,-0.007100904033514155,-0.008100904033514156,-0.007100904033514155,1,1.021644229085756,1.0196163343385614,1197.1676
2005-07-01,0.0026105155299391836,1194.43994140625,0.0026105155299391836,0.0026105155299391836,0.0026105155299391836,1,1.024311247211857,1.0222780586139317,1197.531
2005-07-05,0.008832632317790745,1204.989990234375,0.008832632317790745,0.007832632317790744,0.008832632317790745,0,1.032334300590245,1.0313074648322136,1199.8959
2005-07-06,-0.008340358766109057,1194.93994140625,-0.008340358766109057,-0.009340358766109058,-0.008340358766109057,1,1.032334300590245,1.0227059905773466,1200.4922
2005-07-07,0.0024520510273422502,1197.8699951171875,0.0024520510273422502,0.0014520510273422502,0.0024520510273422502,0,1.033833302671978,1.0252137178522107,1198.8219
2005-07-08,0.011679055566465202,1211.8599853515625,0.011679055566465202,0.011679055566465202,0.011679055566465202,0,1.033833302671978,1.0371872458305091,1197.2856
2005-07-11,0.006254811732634646,1219.43994140625,0.006254811732634646,0.006254811732634646,0.006254811732634646,0,1.033833302671978,1.0436746567846689,1199.4305
2005-07-12,0.0022715506005615005,1222.2099609375,0.0022715506005615005,0.0022715506005615005,0.0022715506005615005,0,1.033833302671978,1.0460454165780788,1203.0697
2005-07-13,0.0008837091494260374,1223.2900390625,0.0008837091494260374,0.0008837091494260374,0.0008837091494260374,0,1.033833302671978,1.046969816483424,1207.6842
2005-07-14,0.0026240391362624127,1226.5,0.0026240391362624127,0.0026240391362624127,0.0026240391362624127,0,1.033833302671978,1.049717106256362,1212.6594
2005-07-15,0.001157801830666605,1227.9200439453125,0.001157801830666605,0.001157801830666605,0.001157801830666605,0,1.033833302671978,1.0509324706436676,1217.3507
2005-07-18,-0.005529707814430296,1221.1300048828125,-0.005529707814430296,-0.006529707814430296,-0.005529707814430296,1,1.033833302671978,1.0451211211483107,1222.277
2005-07-19,0.006731446013329201,1229.3499755859375,0.006731446013329201,0.005731446013329201,0.006731446013329201,0,1.0397586624330244,1.0521562975527106,1223.8734
2005-07-20,0.004758592509955806,1235.199951171875,0.004758592509955806,0.004758592509955806,0.004758592509955806,0,1.0397586624330244,1.0571630806295478,1226.1698
2005-07-21,-0.00660614672274995,1227.0400390625,-0.00660614672274995,-0.00760614672274995,-0.00660614672274995,1,1.0397586624330244,1.0501793062090345,1230.5133
2005-07-22,0.0054114082972474,1233.6800537109375,0.0054114082972474,0.0044114082972474,0.0054114082972474,0,1.0443454624236164,1.0558622552202517,1231.0857
2005-07-25,-0.003769230441940885,1229.030029296875,-0.003769230441940885,-0.003769230441940885,-0.003769230441940885,0,1.0443454624236164,1.0518824670653792,1230.5562
2005-07-26,0.001733077981854514,1231.1600341796875,0.001733077981854514,0.001733077981854514,0.001733077981854514,0,1.0443454624236164,1.053705461408549,1228.209
2005-07-27,0.0045729269359882085,1236.7900390625,0.0045729269359882085,0.0045729269359882085,0.0045729269359882085,0,1.0443454624236164,1.058523979495622,1228.4541
2005-07-28,0.005603159325149543,1243.719970703125,0.005603159325149543,0.005603159325149543,0.005603159325149543,0,1.0443454624236164,1.0644550580022274,1232.7004
2005-07-29,-0.00767047021589129,1234.1800537109375,-0.00767047021589129,-0.00867047021589129,-0.00767047021589129,1,1.0443454624236164,1.0562901871836665,1236.7104
2005-08-01,0.0009479345185350319,1235.3499755859375,0.0009479345185350319,-5.2065481464968165e-05,0.0009479345185350319,0,1.0442910880742995,1.0572914811136878,1235.7977
2005-08-02,0.007099218605715496,1244.1199951171875,0.007099218605715496,0.007099218605715496,0.007099218605715496,0,1.0442910880742995,1.0647974244680745,1232.6733
2005-08-03,0.0007395138322054962,1245.0400390625,0.0007395138322054962,0.0007395138322054962,0.0007395138322054962,0,1.0442910880742995,1.0655848568919655,1232.8489
2005-08-04,-0.007373299992705418,1235.8599853515625,-0.007373299992705418,-0.007373299992705418,-0.007373299992705418,0,1.0442910880742995,1.057727980074417,1235.6177
2005-08-05,-0.007638358323871608,1226.4200439453125,-0.007638358323871608,-0.008638358323871609,-0.007638358323871608,1,1.0442910880742995,1.0496486747534237,1235.629
2005-08-08,-0.0026826364089062027,1223.1300048828125,-0.0026826364089062027,-0.0026826364089062027,-0.0026826364089062027,1,1.0414896347799352,1.04683284900197,1232.8788
2005-08-09,0.006744990284814678,1231.3800048828125,0.006744990284814678,0.005744990284814678,0.006744990284814678,0,1.0474729826134812,1.0538937263983132,1228.2584
2005-08-10,-0.0018272182357014222,1229.1300048828125,-0.0018272182357014222,-0.0018272182357014222,-0.0018272182357014222,0,1.0474729826134812,1.051968032562947,1227.3486
2005-08-11,0.007061949245771748,1237.81005859375,0.007061949245771748,0.007061949245771748,0.007061949245771748,0,1.0474729826134812,1.0593969774170808,1228.6216
2005-08-12,-0.005994493172678084,1230.3900146484375,-0.005994493172678084,-0.006994493172678084,-0.005994493172678084,1,1.0474729826134812,1.0530464294687985,1231.042
2005-08-15,0.0028283555842611996,1233.8699951171875,0.0028283555842611996,0.0018283555842611996,0.0028283555842611996,0,1.0493881356906054,1.0560248192180728,1230.5049
2005-08-16,-0.01177598073895536,1219.3399658203125,-0.01177598073895536,-0.012775980738955361,-0.01177598073895536,1,1.0493881356906054,1.043589091287102,1230.4467
2005-08-17,0.0007381242633648366,1220.239990234375,0.0007381242633648366,0.0007381242633648366,0.0007381242633648366,1,1.050162714535246,1.0443593897163639,1228.4272
2005-08-18,-0.0009997793162725976,1219.02001953125,-0.0009997793162725976,-0.0009997793162725976,-0.0009997793162725976,1,1.0491127835745329,1.0433152607997704,1228.057
2005-08-19,0.0005659803737392277,1219.7099609375,0.0005659803737392277,0.0005659803737392277,0.0005659803737392277,1,1.049706560819875,1.0439057567610057,1226.6067
2005-08-22,0.0016561474415583977,1221.72998046875,0.0016561474415583977,0.0006561474415583976,0.0016561474415583977,0,1.050395323094144,1.0456346186092935,1223.3568
2005-08-23,-0.003388649468067495,1217.5899658203125,-0.003388649468067495,-0.004388649468067495,-0.003388649468067495,1,1.050395323094144,1.0420913294151501,1220.14
2005-08-24,-0.006570356379875575,1209.5899658203125,-0.006570356379875575,-0.006570356379875575,-0.006570356379875575,1,1.043493851481661,1.0352444180005143,1218.8033
2005-08-25,0.0022983237092162323,1212.3699951171875,0.0022983237092162323,0.0022983237092162323,0.0022983237092162323,1,1.0458921381409427,1.0376237447912386,1216.765
2005-08-26,-0.005996535348556931,1205.0999755859375,-0.005996535348556931,-0.005996535348556931,-0.005996535348556931,1,1.0396204089638028,1.031401597327096,1215.3545
2005-08-29,0.005958056473651885,1212.280029296875,0.005958056473651885,0.004958056473651885,0.005958056473651885,0,1.0447749056626066,1.0375467462909855,1211.6901
2005-08-30,-0.0031923276995927674,1208.4100341796875,-0.0031923276995927674,-0.004192327699592767,-0.0031923276995927674,1,1.0447749056626066,1.0342345570731786,1209.5558
2005-08-31,0.009864136789539124,1220.3299560546875,0.009864136789539124,0.008864136789539123,0.009864136789539124,0,1.054035933340678,1.0444363882166168,1208.949
2005-09-01,0.0010325156400312618,1221.5899658203125,0.0010325156400312618,0.0010325156400312618,0.0010325156400312618,0,1.054035933340678,1.0455147851224682,1212.2711
2005-09-02,-0.002922376893187084,1218.02001953125,-0.002922376893187084,-0.002922376893187084,-0.002922376893187084,0,1.054035933340678,1.0424593968729408,1213.8152
2005-09-06,0.012618836201971906,1233.3900146484375,0.012618836201971906,0.012618836201971906,0.012618836201971906,0,1.054035933340678,1.0556140212492868,1211.3121
2005-09-07,0.0024079736886564174,1236.3599853515625,0.0024079736886564174,0.0024079736886564174,0.0024079736886564174,0,1.054035933340678,1.0581559120378319,1211.642
2005-09-08,-0.0037933461627815968,1231.6700439453125,-0.0037933461627815968,-0.0037933461627815968,-0.0037933461627815968,0,1.054035933340678,1.0541419603692785,1218.057
2005-09-09,0.007964743943933206,1241.47998046875,0.007964743943933206,0.007964743943933206,0.007964743943933206,0,1.054035933340678,1.0625379311641756,1225.0217
2005-09-12,-0.0007409880863746832,1240.56005859375,-0.0007409880863746832,-0.0007409880863746832,-0.0007409880863746832,0,1.054035933340678,1.0617506032158617,1231.579
2005-09-13,-0.007545065921665484,1231.199951171875,-0.007545065921665484,-0.008545065921665485,-0.007545065921665484,1,1.054035933340678,1.05373962492223,1235.7126
2005-09-14,-0.0032812842368473705,1227.1600341796875,-0.0032812842368473705,-0.0032812842368473705,-0.0032812842368473705,1,1.0505773418475364,1.0502820057012312,1235.8733
2005-09-15,0.0004644433270217796,1227.72998046875,0.0004644433270217796,0.0004644433270217796,0.0004644433270217796,1,1.0510652754834777,1.0507698021702703,1234.4762
2005-09-16,0.008291769259435089,1237.9100341796875,0.008291769259435089,0.007291769259435089,0.008291769259435089,0,1.0587294009489079,1.0594825429146484,1233.895
2005-09-19,-0.005565844413728538,1231.02001953125,-0.005565844413728538,-0.006565844413728538,-0.005565844413728538,1,1.0587294009489079,1.053585627921724,1236.9861
2005-09-20,-0.007863441339177824,1221.3399658203125,-0.007863441339177824,-0.007863441339177824,-0.007863441339177824,1,1.0504041444104832,1.0453008191407607,1237.6112
2005-09-21,-0.009121141500479157,1210.199951171875,-0.009121141500479157,-0.009121141500479157,-0.009121141500479157,1,1.0408232595766256,1.035766482458811,1231.7668
2005-09-22,0.003652325337670348,1214.6199951171875,0.003652325337670348,0.003652325337670348,0.003652325337670348,1,1.044624684739614,1.039549438626605,1224.4729
2005-09-23,0.0005516490326242796,1215.2900390625,0.0005516490326242796,0.0005516490326242796,0.0005516490326242796,1,1.045200950936406,1.0401229050687886,1222.328
2005-09-26,0.0002797404811898385,1215.6300048828125,0.0002797404811898385,0.0002797404811898385,0.0002797404811898385,1,1.045493335953361,1.040413869550749,1222.4181
2005-09-27,2.470266179210867e-05,1215.6600341796875,2.470266179210867e-05,2.470266179210867e-05,2.470266179210867e-05,1,1.0455191624216449,1.0404395705426923,1221.7589
2005-09-28,0.0010117799665758653,1216.8900146484375,0.0010117799665758653,0.0010117799665758653,0.0010117799665758653,1,1.0465769977648542,1.0414922664566002,1222.219
2005-09-29,0.008866897527807671,1227.6800537109375,0.008866897527807671,0.00786689752780767,0.008866897527807671,0,1.0548103117612309,1.0507270716592751,1223.696
2005-09-30,0.000920439229583403,1228.81005859375,0.000920439229583403,-7.956077041659706e-05,0.000920439229583403,1,1.0548103117612309,1.0516942020756157,1226.8136
