Date,stock_returns,Close,return,strat_return,bnh_return,position,strategy,buy_n_hold,Predictions
2005-02-10,0.004211461146802931,1197.010009765625,0.004211461146802931,0.004211461146802931,0.004211461146802931,1,1.024477687412208,1.024477687412208,4796.56
2005-02-11,0.00692562217096504,1205.300048828125,0.00692562217096504,0.00692562217096504,0.00692562217096504,1,1.0315728327978089,1.0315728327978089,4796.56
2005-02-14,0.0006968935420927913,1206.1400146484375,0.0006968935420927913,0.0006968935420927913,0.0006968935420927913,1,1.0322917292431841,1.0322917292431841,4796.56
2005-02-15,0.0032997665448568636,1210.1199951171875,0.0032997665448568636,0.0032997665448568636,0.0032997665448568636,1,1.0356980509558733,1.0356980509558733,4796.56
2005-02-16,0.00018177594289214838,1210.3399658203125,0.00018177594289214838,0.00018177594289214838,0.00018177594289214838,1,1.0358863159456373,1.0358863159456373,4796.56
2005-02-17,-0.007923365410653749,1200.75,-0.007923365410653749,-0.007923365410653749,-0.007923365410653749,1,1.027678610140504,1.027678610140504,4796.56
2005-02-18,0.0006995343079845284,1201.5899658203125,0.0006995343079845284,0.0006995343079845284,0.0006995343079845284,1,1.028397506585879,1.028397506585879,4796.56
2005-02-22,-0.014505723363565037,1184.1600341796875,-0.014505723363565037,-0.014505723363565037,-0.014505723363565037,1,1.0134798568475643,1.0134798568475643,4796.56
2005-02-23,0.005607362566527829,1190.800048828125,0.005607362566527829,0.005607362566527829,0.005607362566527829,1,1.0191628058587812,1.0191628058587812,4796.56
2005-02-24,0.007893770539395328,1200.199951171875,0.007893770539395328,0.007893770539395328,0.007893770539395328,1,1.0272078431905167,1.0272078431905167,4796.5605
2005-02-25,0.00930681919658971,1211.3699951171875,0.00930681919658971,0.00930681919658971,0.00930681919658971,1,1.0367678808644096,1.0367678808644096,4796.5605
2005-02-28,-0.006414241365205964,1203.5999755859375,-0.006414241365205964,-0.006414241365205964,-0.006414241365205964,1,1.0301178014368522,1.0301178014368522,4796.56
2005-03-01,0.0056580747190815295,1210.4100341796875,0.0056580747190815295,0.0056580747190815295,0.0056580747190815295,1,1.035946284926838,1.035946284926838,4796.56
2005-03-02,-0.00027269942885399523,1210.0799560546875,-0.00027269942885399523,-0.00027269942885399523,-0.00027269942885399523,1,1.0356637829666149,1.0356637829666149,4796.5605
2005-03-03,0.0003223048580269783,1210.469970703125,0.0003223048580269783,0.0003223048580269783,0.0003223048580269783,1,1.0359975824351477,1.0359975824351477,4796.56
2005-03-04,0.009624381187494757,1222.1199951171875,0.009624381187494757,0.009624381187494757,0.009624381187494757,1,1.0459684180778266,1.0459684180778266,4796.56
2005-03-07,0.0026102702593100435,1225.31005859375,0.0026102702593100435,0.0026102702593100435,0.0026102702593100435,1,1.0486986783317127,1.0486986783317127,4796.56
2005-03-08,-0.004798789368921641,1219.4300537109375,-0.004798789368921641,-0.004798789368921641,-0.004798789368921641,1,1.0436661942629324,1.0436661942629324,4796.56
2005-03-09,-0.01018512206380029,1207.010009765625,-0.01018512206380029,-0.01018512206380029,-0.01018512206380029,1,1.0330363266805025,1.0330363266805025,4796.56
2005-03-10,0.0018558174466258848,1209.25,0.0018558174466258848,0.0018558174466258848,0.0018558174466258848,1,1.0349534535185545,1.0349534535185545,4796.56
2005-03-11,-0.007583249076131948,1200.0799560546875,-0.007583249076131948,-0.007583249076131948,-0.007583249076131948,1,1.0271051436983203,1.0271051436983203,4796.56
2005-03-14,0.0056246252309646305,1206.8299560546875,0.0056246252309646305,0.0056246252309646305,0.0056246252309646305,1,1.0328822252044194,1.0328822252044194,4796.56
2005-03-15,-0.007523807317785902,1197.75,-0.007523807317785902,-0.007523807317785902,-0.007523807317785902,1,1.0251110183600154,1.0251110183600154,4796.56
2005-03-16,-0.00808186492251095,1188.0699462890625,-0.00808186492251095,-0.00808186492251095,-0.00808186492251095,1,1.0168262095790521,1.0168262095790521,4796.56
2005-03-17,0.0018012530786775116,1190.2099609375,0.0018012530786775116,0.0018012530786775116,0.0018012530786775116,1,1.0186577709195364,1.0186577709195364,4796.56
2005-03-18,-0.00047045188816641215,1189.6500244140625,-0.00047045188816641215,-0.00047045188816641215,-0.00047045188816641215,1,1.018178541447812,1.018178541447812,4796.56
2005-03-21,-0.004934220146028734,1183.780029296875,-0.004934220146028734,-0.004934220146028734,-0.004934220146028734,1,1.013154624376346,1.013154624376346,4796.56
2005-03-22,-0.010196208806246054,1171.7099609375,-0.010196208806246054,-0.010196208806246054,-0.010196208806246054,1,1.002824288273191,1.002824288273191,4796.56
2005-03-23,0.0006998902345414226,1172.530029296875,0.0006998902345414226,0.0006998902345414226,0.0006998902345414226,1,1.0035261551995145,1.0035261551995145,4796.56
2005-03-24,-0.0009466583574222476,1171.4200439453125,-0.0009466583574222476,-0.0009466583574222476,-0.0009466583574222476,1,1.002576158777803,1.002576158777803,4796.56
2005-03-28,0.002441468682685466,1174.280029296875,0.002441468682685466,0.002441468682685466,0.002441468682685466,1,1.005023917071466,1.005023917071466,4796.56
2005-03-29,-0.007596181253847534,1165.3599853515625,-0.007596181253847534,-0.007596181253847534,-0.007596181253847534,1,0.9973895732329394,0.9973895732329394,4796.56
2005-03-30,0.013772610206178593,1181.4100341796875,0.013772610206178593,0.013772610206178593,0.013772610206178593,1,1.0111262310487834,1.0111262310487834,4796.56
2005-03-31,-0.0006941437228814573,1180.5899658203125,-0.0006941437228814573,-0.0006941437228814573,-0.0006941437228814573,1,1.0104243641224602,1.0104243641224602,4796.56
2005-04-01,-0.006496685637735977,1172.9200439453125,-0.006496685637735977,-0.006496685637735977,-0.006496685637735977,1,1.0038599546680473,1.0038599546680473,4796.56
2005-04-04,0.002728192077877223,1176.1199951171875,0.002728192077877223,0.002728192077877223,0.002728192077877223,1,1.0065986774436708,1.0065986774436708,4796.56
2005-04-05,0.004480851914030248,1181.3900146484375,0.004480851914030248,0.004480851914030248,0.004480851914030248,1,1.0111090970541545,1.0111090970541545,4796.56
2005-04-06,0.002268456316200096,1184.0699462890625,0.002268456316200096,0.002268456316200096,0.002268456316200096,1,1.0134027538717345,1.0134027538717345,4796.56
2005-04-07,0.005970988776071051,1191.1400146484375,0.005970988776071051,0.005970988776071051,0.005970988776071051,1,1.019453770340742,1.019453770340742,4796.5605
2005-04-08,-0.008345000045604456,1181.199951171875,-0.008345000045604456,-0.008345000045604456,-0.008345000045604456,1,1.010946428580757,1.010946428580757,4796.56
2005-04-11,8.474234709510142e-06,1181.2099609375,8.474234709510142e-06,8.474234709510142e-06,8.474234709510142e-06,1,1.0109549955780714,1.0109549955780714,4796.56
2005-04-12,0.005545202838389773,1187.760009765625,0.005545202838389773,0.005545202838389773,0.005545202838389773,1,1.0165609460890352,1.0165609460890352,4796.56
2005-04-13,-0.011761610584853477,1173.7900390625,-0.011761610584853477,-0.011761610584853477,-0.011761610584853477,1,1.0046045521053657,1.0046045521053657,4796.56
2005-04-14,-0.010001780423824047,1162.050048828125,-0.010001780423824047,-0.010001780423824047,-0.010001780423824047,1,0.9945567179624337,0.9945567179624337,4796.56
2005-04-15,-0.016720496445511768,1142.6199951171875,-0.016720496445511768,-0.016720496445511768,-0.016720496445511768,1,0.977927235894883,0.977927235894883,4796.56
2005-04-18,0.0029405973691347675,1145.97998046875,0.0029405973691347675,0.0029405973691347675,0.0029405973691347675,1,0.9808029261519606,0.9808029261519606,4796.56
2005-04-19,0.00593382863926073,1152.780029296875,0.00593382863926073,0.00593382863926073,0.00593382863926073,1,0.9866228426446318,0.9866228426446318,4796.56
2005-04-20,-0.0132549392846395,1137.5,-0.0132549392846395,-0.0132549392846395,-0.0132549392846395,1,0.9735452167685388,0.9735452167685388,4796.56
2005-04-21,0.019736220810439464,1159.949951171875,0.019736220810439464,0.019736220810439464,0.019736220810439464,1,0.9927593201356298,0.9927593201356298,4796.56
2005-04-22,-0.006750253359446234,1152.1199951171875,-0.006750253359446234,-0.006750253359446234,-0.006750253359446234,1,0.9860579431997627,0.9860579431997627,4796.56
2005-04-25,0.008662275206615888,1162.0999755859375,0.008662275206615888,0.008662275206615888,0.008662275206615888,1,0.9945994484734286,0.9945994484734286,4796.56
2005-04-26,-0.00883746643749117,1151.8299560546875,-0.00883746643749117,-0.00883746643749117,-0.00883746643749117,1,0.9858097092287975,0.9858097092287975,4796.56
2005-04-27,0.00395027825436145,1156.3800048828125,0.00395027825436145,0.00395027825436145,0.00395027825436145,1,0.9897039318861024,0.9897039318861024,4796.56
2005-04-28,-0.011380371611511175,1143.219970703125,-0.011380371611511175,-0.011380371611511175,-0.011380371611511175,1,0.9784407333558648,0.9784407333558648,4796.56
2005-04-29,0.011922469194121543,1156.8499755859375,0.011922469194121543,0.011922469194121543,0.011922469194121543,1,0.9901061628575738,0.9901061628575738,4796.56
2005-05-02,0.004590101314615458,1162.1600341796875,0.004590101314615458,0.004590101314615458,0.004590101314615458,1,0.9946508504573153,0.9946508504573153,4796.56
2005-05-03,-0.0008518536219271899,1161.1700439453125,-0.0008518536219271899,-0.0008518536219271899,-0.0008518536219271899,1,0.9938035535278003,0.9938035535278003,4796.56
2005-05-04,0.012470163645930121,1175.6500244140625,0.012470163645930121,0.012470163645930121,0.012470163645930121,1,1.0061964464721989,1.0061964464721989,4796.56
2005-05-05,-0.002568808292038427,1172.6300048828125,-0.002568808292038427,-0.002568808292038427,-0.002568808292038427,1,1.0036117206970814,1.0036117206970814,4796.56
2005-05-06,-0.0010915883881061905,1171.3499755859375,-0.0010915883881061905,-0.0010915883881061905,-0.0010915883881061905,1,1.002516189796601,1.002516189796601,4796.56
2005-05-09,0.006394323123307677,1178.8399658203125,0.006394323123307677,0.006394323123307677,0.006394323123307677,1,1.0089266022505077,1.0089266022505077,4796.56
2005-05-10,-0.010705435413708386,1166.219970703125,-0.010705435413708386,-0.010705435413708386,-0.010705435413708386,1,0.9981256036729426,0.9981256036729426,4796.56
2005-05-11,0.004193046570356129,1171.1099853515625,0.004193046570356129,0.004193046570356129,0.004193046570356129,1,1.002310790812208,1.002310790812208,4796.56
2005-05-12,-0.010033216475797246,1159.3599853515625,-0.010033216475797246,-0.010033216475797246,-0.010033216475797246,1,0.9922543896719616,0.9922543896719616,4796.56
2005-05-13,-0.004580058472371085,1154.050048828125,-0.004580058472371085,-0.004580058472371085,-0.004580058472371085,1,0.987709806547797,0.987709806547797,4796.5605
2005-05-16,0.01008612459220859,1165.68994140625,0.01008612459220859,0.01008612459220859,0.01008612459220859,1,0.9976719707175844,0.9976719707175844,4796.5605
2005-05-17,0.006957345288654659,1173.800048828125,0.006957345288654659,0.006957345288654659,0.006957345288654659,1,1.0046131191026793,1.0046131191026793,4796.56
2005-05-18,0.010018750448482105,1185.56005859375,0.010018750448482105,0.010018750448482105,0.010018750448482105,1,1.0146780872402403,1.0146780872402403,4796.56
2005-05-19,0.0046559408112019085,1191.0799560546875,0.0046559408112019085,0.0046559408112019085,0.0046559408112019085,1,1.0194023683568545,1.0194023683568545,4796.56
2005-05-20,-0.0015111720658741445,1189.280029296875,-0.0015111720658741445,-0.0015111720658741445,-0.0015111720658741445,1,1.0178618759739078,1.0178618759739078,4796.5605
2005-05-23,0.003851032508630725,1193.8599853515625,0.003851032508630725,0.003851032508630725,0.003851032508630725,1,1.021781695147579,1.021781695147579,4796.56
2005-05-24,0.00017586730443786003,1194.0699462890625,0.00017586730443786003,0.00017586730443786003,0.00017586730443786003,1,1.0219613931400287,1.0219613931400287,4796.56
2005-05-25,-0.0034000826635449677,1190.010009765625,-0.0034000826635449677,-0.0034000826635449677,-0.0034000826635449677,1,1.018486639924401,1.018486639924401,4796.56
2005-05-26,0.00639489188251563,1197.6199951171875,0.00639489188251563,0.00639489188251563,0.00639489188251563,1,1.0249997518705043,1.0249997518705043,4796.56
2005-05-27,0.0009686162425619482,1198.780029296875,0.0009686162425619482,0.0009686162425619482,0.0009686162425619482,1,1.025992583278788,1.025992583278788,4796.56
2005-05-31,-0.006072865011894635,1191.5,-0.006072865011894635,-0.006072865011894635,-0.006072865011894635,1,1.0197618688173309,1.0197618688173309,4796.56
2005-06-01,0.00899703793799822,1202.219970703125,0.00899703793799822,0.00899703793799822,0.00899703793799822,1,1.0289367050388043,1.0289367050388043,4796.56
2005-06-02,0.0017218715458240386,1204.2900390625,0.0017218715458240386,0.0017218715458240386,0.0017218715458240386,1,1.0307084018736645,1.0307084018736645,4796.56
2005-06-03,-0.0068671327196959675,1196.02001953125,-0.0068671327196959675,-0.0068671327196959675,-0.0068671327196959675,1,1.0236303904826924,1.0236303904826924,4796.56
2005-06-06,0.0012457903797955527,1197.510009765625,0.0012457903797955527,0.0012457903797955527,0.0012457903797955527,1,1.024905619375622,1.024905619375622,4796.56
2005-06-07,-0.00020876652216783587,1197.260009765625,-0.00020876652216783587,-0.00020876652216783587,-0.00020876652216783587,1,1.0246916533939148,1.0246916533939148,4796.56
2005-06-08,-0.0021632442403379804,1194.6700439453125,-0.0021632442403379804,-0.0021632442403379804,-0.0021632442403379804,1,1.022474995076588,1.022474995076588,4796.56
2005-06-09,0.005239948718352094,1200.9300537109375,0.005239948718352094,0.005239948718352094,0.005239948718352094,1,1.0278327116165866,1.0278327116165866,4796.56
2005-06-10,-0.0023482369773834,1198.1099853515625,-0.0023482369773834,-0.0023482369773834,-0.0023482369773834,1,1.0254191168366042,1.0254191168366042,4796.56
2005-06-13,0.002261863243468998,1200.8199462890625,0.002261863243468998,0.002261863243468998,0.002261863243468998,1,1.0277384746461273,1.0277384746461273,4796.56
2005-06-14,0.002573314925500947,1203.9100341796875,0.002573314925500947,0.002573314925500947,0.002573314925500947,1,1.030383169402446,1.030383169402446,4796.56
2005-06-15,0.0022177087981654076,1206.5799560546875,0.0022177087981654076,0.0022177087981654076,0.0022177087981654076,1,1.0326682592227112,1.0326682592227112,4796.56
2005-06-16,0.0036300991582309816,1210.9599609375,0.0036300991582309816,0.0036300991582309816,0.0036300991582309816,1,1.0364169474012475,1.0364169474012475,4796.56
2005-06-17,0.0049547468071156064,1216.9599609375,0.0049547468071156064,0.0049547468071156064,0.0049547468071156064,1,1.0415521309622242,1.0415521309622242,4796.56
2005-06-20,-0.0007066669234541134,1216.0999755859375,-0.0007066669234541134,-0.0007066669234541134,-0.0007066669234541134,1,1.04081610052222,1.04081610052222,4796.56
2005-06-21,-0.002047520996927288,1213.6099853515625,-0.002047520996927288,-0.002047520996927288,-0.002047520996927288,1,1.0386850077024607,1.0386850077024607,4796.5605
2005-06-22,0.00022249283914033136,1213.8800048828125,0.00022249283914033136,0.00022249283914033136,0.00022249283914033136,1,1.038916107678797,1.038916107678797,4796.56
2005-06-23,-0.010833051340467525,1200.72998046875,-0.010833051340467525,-0.010833051340467525,-0.010833051340467525,1,1.0276614761458738,1.0276614761458738,4796.56
2005-06-24,-0.0076287211352144,1191.5699462890625,-0.0076287211352144,-0.0076287211352144,-0.0076287211352144,1,1.0198217333229542,1.0198217333229542,4796.56
2005-06-27,-0.0007385255775820276,1190.68994140625,-0.0007385255775820276,-0.0007385255775820276,-0.0007385255775820276,1,1.0190685688883212,1.0190685688883212,4796.56
2005-06-28,0.009137563444907348,1201.5699462890625,0.009137563444907348,0.009137563444907348,0.009137563444907348,1,1.0283803725912493,1.0283803725912493,4796.56
2005-06-29,-0.0014314361876618387,1199.8499755859375,-0.0014314361876618387,-0.0014314361876618387,-0.0014314361876618387,1,1.026908311711241,1.026908311711241,4796.56
2005-06-30,-0.007100904033514155,1191.3299560546875,-0.007100904033514155,-0.007100904033514155,-0.007100904033514155,1,1.0196163343385614,1.0196163343385614,4796.56
2005-07-01,0.0026105155299391836,1194.43994140625,0.0026105155299391836,0.0026105155299391836,0.0026105155299391836,1,1.0222780586139317,1.0222780586139317,4796.56
2005-07-05,0.008832632317790745,1204.989990234375,0.008832632317790745,0.008832632317790745,0.008832632317790745,1,1.0313074648322136,1.0313074648322136,4796.56
2005-07-06,-0.008340358766109057,1194.93994140625,-0.008340358766109057,-0.008340358766109057,-0.008340358766109057,1,1.0227059905773466,1.0227059905773466,4796.56
2005-07-07,0.0024520510273422502,1197.8699951171875,0.0024520510273422502,0.0024520510273422502,0.0024520510273422502,1,1.0252137178522107,1.0252137178522107,4796.5605
2005-07-08,0.011679055566465202,1211.8599853515625,0.011679055566465202,0.011679055566465202,0.011679055566465202,1,1.0371872458305091,1.0371872458305091,4796.56
2005-07-11,0.006254811732634646,1219.43994140625,0.006254811732634646,0.006254811732634646,0.006254811732634646,1,1.0436746567846689,1.0436746567846689,4796.56
2005-07-12,0.0022715506005615005,1222.2099609375,0.0022715506005615005,0.0022715506005615005,0.0022715506005615005,1,1.0460454165780788,1.0460454165780788,4796.56
2005-07-13,0.0008837091494260374,1223.2900390625,0.0008837091494260374,0.0008837091494260374,0.0008837091494260374,1,1.046969816483424,1.046969816483424,4796.56
2005-07-14,0.0026240391362624127,1226.5,0.0026240391362624127,0.0026240391362624127,0.0026240391362624127,1,1.049717106256362,1.049717106256362,4796.56
2005-07-15,0.001157801830666605,1227.9200439453125,0.001157801830666605,0.001157801830666605,0.001157801830666605,1,1.0509324706436676,1.0509324706436676,4796.56
2005-07-18,-0.005529707814430296,1221.1300048828125,-0.005529707814430296,-0.005529707814430296,-0.005529707814430296,1,1.0451211211483107,1.0451211211483107,4796.56
2005-07-19,0.006731446013329201,1229.3499755859375,0.006731446013329201,0.006731446013329201,0.006731446013329201,1,1.0521562975527106,1.0521562975527106,4796.56
2005-07-20,0.004758592509955806,1235.199951171875,0.004758592509955806,0.004758592509955806,0.004758592509955806,1,1.0571630806295478,1.0571630806295478,4796.56
2005-07-21,-0.00660614672274995,1227.0400390625,-0.00660614672274995,-0.00660614672274995,-0.00660614672274995,1,1.0501793062090345,1.0501793062090345,4796.56
2005-07-22,0.0054114082972474,1233.6800537109375,0.0054114082972474,0.0054114082972474,0.0054114082972474,1,1.0558622552202517,1.0558622552202517,4796.5605
2005-07-25,-0.003769230441940885,1229.030029296875,-0.003769230441940885,-0.003769230441940885,-0.003769230441940885,1,1.0518824670653792,1.0518824670653792,4796.56
2005-07-26,0.001733077981854514,1231.1600341796875,0.001733077981854514,0.001733077981854514,0.001733077981854514,1,1.053705461408549,1.053705461408549,4796.56
2005-07-27,0.0045729269359882085,1236.7900390625,0.0045729269359882085,0.0045729269359882085,0.0045729269359882085,1,1.058523979495622,1.058523979495622,4796.56
2005-07-28,0.005603159325149543,1243.719970703125,0.005603159325149543,0.005603159325149543,0.005603159325149543,1,1.0644550580022274,1.0644550580022274,4796.56
2005-07-29,-0.00767047021589129,1234.1800537109375,-0.00767047021589129,-0.00767047021589129,-0.00767047021589129,1,1.0562901871836665,1.0562901871836665,4796.56
2005-08-01,0.0009479345185350319,1235.3499755859375,0.0009479345185350319,0.0009479345185350319,0.0009479345185350319,1,1.0572914811136878,1.0572914811136878,4796.56
2005-08-02,0.007099218605715496,1244.1199951171875,0.007099218605715496,0.007099218605715496,0.007099218605715496,1,1.0647974244680745,1.0647974244680745,4796.56
2005-08-03,0.0007395138322054962,1245.0400390625,0.0007395138322054962,0.0007395138322054962,0.0007395138322054962,1,1.0655848568919655,1.0655848568919655,4796.56
2005-08-04,-0.007373299992705418,1235.8599853515625,-0.007373299992705418,-0.007373299992705418,-0.007373299992705418,1,1.057727980074417,1.057727980074417,4796.56
2005-08-05,-0.007638358323871608,1226.4200439453125,-0.007638358323871608,-0.007638358323871608,-0.007638358323871608,1,1.0496486747534237,1.0496486747534237,4796.56
2005-08-08,-0.0026826364089062027,1223.1300048828125,-0.0026826364089062027,-0.0026826364089062027,-0.0026826364089062027,1,1.04683284900197,1.04683284900197,4796.56
2005-08-09,0.006744990284814678,1231.3800048828125,0.006744990284814678,0.006744990284814678,0.006744990284814678,1,1.0538937263983132,1.0538937263983132,4796.56
2005-08-10,-0.0018272182357014222,1229.1300048828125,-0.0018272182357014222,-0.0018272182357014222,-0.0018272182357014222,1,1.051968032562947,1.051968032562947,4796.56
2005-08-11,0.007061949245771748,1237.81005859375,0.007061949245771748,0.007061949245771748,0.007061949245771748,1,1.0593969774170808,1.0593969774170808,4796.5605
2005-08-12,-0.005994493172678084,1230.3900146484375,-0.005994493172678084,-0.005994493172678084,-0.005994493172678084,1,1.0530464294687985,1.0530464294687985,4796.56
2005-08-15,0.0028283555842611996,1233.8699951171875,0.0028283555842611996,0.0028283555842611996,0.0028283555842611996,1,1.0560248192180728,1.0560248192180728,4796.56
2005-08-16,-0.01177598073895536,1219.3399658203125,-0.01177598073895536,-0.01177598073895536,-0.01177598073895536,1,1.043589091287102,1.043589091287102,4796.56
2005-08-17,0.0007381242633648366,1220.239990234375,0.0007381242633648366,0.0007381242633648366,0.0007381242633648366,1,1.0443593897163639,1.0443593897163639,4796.56
2005-08-18,-0.0009997793162725976,1219.02001953125,-0.0009997793162725976,-0.0009997793162725976,-0.0009997793162725976,1,1.0433152607997704,1.0433152607997704,4796.56
2005-08-19,0.0005659803737392277,1219.7099609375,0.0005659803737392277,0.0005659803737392277,0.0005659803737392277,1,1.0439057567610057,1.0439057567610057,4796.56
2005-08-22,0.0016561474415583977,1221.72998046875,0.0016561474415583977,0.0016561474415583977,0.0016561474415583977,1,1.0456346186092935,1.0456346186092935,4796.56
2005-08-23,-0.003388649468067495,1217.5899658203125,-0.003388649468067495,-0.003388649468067495,-0.003388649468067495,1,1.0420913294151501,1.0420913294151501,4796.56
2005-08-24,-0.006570356379875575,1209.5899658203125,-0.006570356379875575,-0.006570356379875575,-0.006570356379875575,1,1.0352444180005143,1.0352444180005143,4796.56
2005-08-25,0.0022983237092162323,1212.3699951171875,0.0022983237092162323,0.0022983237092162323,0.0022983237092162323,1,1.0376237447912386,1.0376237447912386,4796.56
2005-08-26,-0.005996535348556931,1205.0999755859375,-0.005996535348556931,-0.005996535348556931,-0.005996535348556931,1,1.031401597327096,1.031401597327096,4796.56
2005-08-29,0.005958056473651885,1212.280029296875,0.005958056473651885,0.005958056473651885,0.005958056473651885,1,1.0375467462909855,1.0375467462909855,4796.56
2005-08-30,-0.0031923276995927674,1208.4100341796875,-0.0031923276995927674,-0.0031923276995927674,-0.0031923276995927674,1,1.0342345570731786,1.0342345570731786,4796.56
2005-08-31,0.009864136789539124,1220.3299560546875,0.009864136789539124,0.009864136789539124,0.009864136789539124,1,1.0444363882166168,1.0444363882166168,4796.56
2005-09-01,0.0010325156400312618,1221.5899658203125,0.0010325156400312618,0.0010325156400312618,0.0010325156400312618,1,1.0455147851224682,1.0455147851224682,4796.56
2005-09-02,-0.002922376893187084,1218.02001953125,-0.002922376893187084,-0.002922376893187084,-0.002922376893187084,1,1.0424593968729408,1.0424593968729408,4796.56
2005-09-06,0.012618836201971906,1233.3900146484375,0.012618836201971906,0.012618836201971906,0.012618836201971906,1,1.0556140212492868,1.0556140212492868,4796.56
2005-09-07,0.0024079736886564174,1236.3599853515625,0.0024079736886564174,0.0024079736886564174,0.0024079736886564174,1,1.0581559120378319,1.0581559120378319,4796.56
2005-09-08,-0.0037933461627815968,1231.6700439453125,-0.0037933461627815968,-0.0037933461627815968,-0.0037933461627815968,1,1.0541419603692785,1.0541419603692785,4796.56
2005-09-09,0.007964743943933206,1241.47998046875,0.007964743943933206,0.007964743943933206,0.007964743943933206,1,1.0625379311641756,1.0625379311641756,4796.56
2005-09-12,-0.0007409880863746832,1240.56005859375,-0.0007409880863746832,-0.0007409880863746832,-0.0007409880863746832,1,1.0617506032158617,1.0617506032158617,4796.56
2005-09-13,-0.007545065921665484,1231.199951171875,-0.007545065921665484,-0.007545065921665484,-0.007545065921665484,1,1.05373962492223,1.05373962492223,4796.56
2005-09-14,-0.0032812842368473705,1227.1600341796875,-0.0032812842368473705,-0.0032812842368473705,-0.0032812842368473705,1,1.0502820057012312,1.0502820057012312,4796.56
2005-09-15,0.0004644433270217796,1227.72998046875,0.0004644433270217796,0.0004644433270217796,0.0004644433270217796,1,1.0507698021702703,1.0507698021702703,4796.56
2005-09-16,0.008291769259435089,1237.9100341796875,0.008291769259435089,0.008291769259435089,0.008291769259435089,1,1.0594825429146484,1.0594825429146484,4796.56
2005-09-19,-0.005565844413728538,1231.02001953125,-0.005565844413728538,-0.005565844413728538,-0.005565844413728538,1,1.053585627921724,1.053585627921724,4796.5605
2005-09-20,-0.007863441339177824,1221.3399658203125,-0.007863441339177824,-0.007863441339177824,-0.007863441339177824,1,1.0453008191407607,1.0453008191407607,4796.56
2005-09-21,-0.009121141500479157,1210.199951171875,-0.009121141500479157,-0.009121141500479157,-0.009121141500479157,1,1.035766482458811,1.035766482458811,4796.5605
2005-09-22,0.003652325337670348,1214.6199951171875,0.003652325337670348,0.003652325337670348,0.003652325337670348,1,1.039549438626605,1.039549438626605,4796.56
2005-09-23,0.0005516490326242796,1215.2900390625,0.0005516490326242796,0.0005516490326242796,0.0005516490326242796,1,1.0401229050687886,1.0401229050687886,4796.56
2005-09-26,0.0002797404811898385,1215.6300048828125,0.0002797404811898385,0.0002797404811898385,0.0002797404811898385,1,1.040413869550749,1.040413869550749,4796.56
2005-09-27,2.470266179210867e-05,1215.6600341796875,2.470266179210867e-05,2.470266179210867e-05,2.470266179210867e-05,1,1.0404395705426923,1.0404395705426923,4796.5605
2005-09-28,0.0010117799665758653,1216.8900146484375,0.0010117799665758653,0.0010117799665758653,0.0010117799665758653,1,1.0414922664566002,1.0414922664566002,4796.5605
2005-09-29,0.008866897527807671,1227.6800537109375,0.008866897527807671,0.008866897527807671,0.008866897527807671,1,1.0507270716592751,1.0507270716592751,4796.56
2005-09-30,0.000920439229583403,1228.81005859375,0.000920439229583403,0.000920439229583403,0.000920439229583403,1,1.0516942020756157,1.0516942020756157,4796.5605
2005-10-03,-0.0017171957595218945,1226.699951171875,-0.0017171957595218945,-0.0017171957595218945,-0.0017171957595218945,1,1.0498882372514977,1.0498882372514977,4796.56
