Date,stock_returns,Close,return,strat_return,bnh_return,position,strategy,buy_n_hold,Predictions
2005-03-02,0.0019087616391832984,4062.719970703125,0.0019087616391832984,0.0019087616391832984,0.0019087616391832984,1,1.0621961989733002,1.0641827998233455,4318.0396
2005-03-03,-0.00033718126200021903,4061.35009765625,-0.00033718126200021903,-0.00033718126200021903,-0.00033718126200021903,1,1.0618380463184385,1.0638239773239022,4335.2534
2005-03-04,0.007443332818363846,4091.580078125,0.007443332818363846,0.007443332818363846,0.007443332818363846,1,1.0697416602963878,1.0717423732472795,4336.3926
2005-03-07,0.004013100455441787,4108.0,0.004013100455441787,0.004013100455441787,0.004013100455441787,1,1.0740346410405284,1.0760433830534744,4340.8413
2005-03-08,-0.005506357640579385,4085.3798828125,-0.005506357640579385,-0.005506357640579385,-0.005506357640579385,1,1.068120622188588,1.070118303349603,4351.606
2005-03-09,-0.004574835619296946,4066.68994140625,-0.004574835619296946,-0.004574835619296946,-0.004574835619296946,1,1.063234145920494,1.0652226880185776,4360.475
2005-03-10,-0.007003233804173892,4038.2099609375,-0.007003233804173892,-0.007003233804173892,-0.007003233804173892,1,1.0557880686080316,1.057762684480873,4373.848
2005-03-11,0.0027165429260092022,4049.179931640625,0.0027165429260092022,0.0027165429260092022,0.0027165429260092022,1,1.0586561622171737,1.060636142218796,4362.1094
2005-03-14,-0.00015555811871392766,4048.550048828125,-0.00015555811871392766,-0.00015555811871392766,-0.00015555811871392766,1,1.0584914796562144,1.0604711516558725,4328.5796
2005-03-15,0.007209974201677349,4077.739990234375,0.007209974201677349,0.007209974201677349,0.007209974201677349,1,1.066123175917231,1.0681171213009344,4295.5376
2005-03-16,-0.014306966121023335,4019.39990234375,-0.014306966121023335,-0.014306966121023335,-0.014306966121023335,1,1.0508701877585453,1.052835605833197,4305.7764
2005-03-17,0.0031522531530732145,4032.070068359375,0.0031522531530732145,0.0031522531530732145,0.0031522531530732145,1,1.054182796621378,1.0561544101913523,4322.8623
2005-03-18,0.004637804119183908,4050.77001953125,0.004637804119183908,0.004637804119183908,0.004637804119183908,1,1.0590718899379215,1.061052647465432,4316.1523
2005-03-21,-0.004386825084013668,4033.0,-0.004386825084013668,-0.004386825084013668,-0.004386825084013668,1,1.054425926805368,1.0563979950960716,4319.921
2005-03-22,0.003515976107271168,4047.179931640625,0.003515976107271168,0.003515976107271168,0.003515976107271168,1,1.0581332631709028,1.0601122652065986,4277.397
2005-03-23,-0.0036494595695582,4032.409912109375,-0.0036494595695582,-0.0036494595695582,-0.0036494595695582,1,1.054271648607756,1.0562434283555344,4280.7715
2005-03-24,0.011382807672041473,4078.31005859375,0.011382807672041473,0.011382807672041473,0.011382807672041473,1,1.066272220017944,1.068266444155363,4294.754
2005-03-29,0.0008189283556216953,4081.64990234375,0.0008189283556216953,0.0008189283556216953,0.0008189283556216953,1,1.0671454205737283,1.069141277837841,4317.955
2005-03-30,-0.004174732113131574,4064.610107421875,-0.004174732113131574,-0.004174732113131574,-0.004174732113131574,1,1.062690374317078,1.064677899411777,4338.737
2005-03-31,0.0007798833814864903,4067.780029296875,0.0007798833814864903,0.0007798833814864903,0.0007798833814864903,1,1.0635191488796734,1.065508224012164,4343.852
2005-04-01,0.0030237743288814567,4080.080078125,0.0030237743288814567,0.0030237743288814567,0.0030237743288814567,1,1.0667349907803296,1.068730080427144,4344.767
2005-04-04,-0.006803790424226741,4052.320068359375,-0.006803790424226741,-0.006803790424226741,-0.006803790424226741,1,1.059477149464871,1.0614586649398507,4342.337
2005-04-05,0.008789994977197457,4087.93994140625,0.008789994977197457,0.008789994977197457,0.008789994977197457,1,1.0687899482871226,1.0707888812731747,4326.004
2005-04-06,0.004660120559940584,4106.990234375,0.004660120559940584,0.004660120559940584,0.004660120559940584,1,1.0737706382993932,1.0757788865541515,4344.6475
2005-04-07,0.004231780895662451,4124.3701171875,0.004231780895662451,0.004231780895662451,0.004231780895662451,1,1.0783146003728719,1.0803313470942284,4379.0615
2005-04-08,-1.9415843565129265e-05,4124.2900390625,-1.9415843565129265e-05,-1.9415843565129265e-05,-1.9415843565129265e-05,1,1.078293663985277,1.0803103715497948,4411.193
2005-04-11,-0.001617229101694373,4117.6201171875,-0.001617229101694373,-0.001617229101694373,-0.001617229101694373,1,1.0765498160917073,1.0785632621780623,4411.0444
2005-04-12,-0.0050539044403066224,4096.81005859375,-0.0050539044403066224,-0.0050539044403066224,-0.0050539044403066224,1,1.07110903619595,1.073112306518189,4392.7227
2005-04-13,0.004891620254754647,4116.85009765625,0.004891620254754647,0.004891620254754647,0.004891620254754647,1,1.0763484948524569,1.0783615644123798,4371.828
2005-04-14,-0.0013943267884025667,4111.10986328125,-0.0013943267884025667,-0.0013943267884025667,-0.0013943267884025667,1,1.0748477133124272,1.076857975995536,4372.8003
2005-04-15,-0.019174830302748802,4032.280029296875,-0.019174830302748802,-0.019174830302748802,-0.019174830302748802,1,1.054237690808364,1.05620940704566,4382.0063
2005-04-18,-0.020506993761707837,3949.590087890625,-0.020506993761707837,-0.020506993761707837,-0.020506993761707837,1,1.0326184450595994,1.0345497273243176,4389.3916
2005-04-19,0.0032407931969304915,3962.389892578125,0.0032407931969304915,0.0032407931969304915,0.0032407931969304915,1,1.0359649478913735,1.0379024890425166,4369.9287
2005-04-20,-0.0031218212700483416,3950.02001953125,-0.0031218212700483416,-0.0031218212700483416,-0.0031218212700483416,1,1.0327308504820216,1.0346623429759876,4309.4126
2005-04-21,0.00025316327387092663,3951.02001953125,0.00025316327387092663,0.00025316327387092663,0.00025316327387092663,1,1.032992300005157,1.0349242814820863,4256.8594
2005-04-22,0.007380350381731127,3980.179931640625,0.007380350381731127,0.007380350381731127,0.007380350381731127,1,1.0406161451208253,1.0425623852979853,4236.4697
2005-04-25,0.003238581405900609,3993.070068359375,0.003238581405900609,0.003238581405900609,0.003238581405900609,1,1.0439862652190937,1.0459388084535026,4229.5864
2005-04-26,-7.520353102030697e-06,3993.0400390625,-7.520353102030697e-06,-7.520353102030697e-06,-7.520353102030697e-06,1,1.0439784140737456,1.04593094262434,4229.3296
2005-04-27,-0.016368507899364948,3927.679931640625,-0.016368507899364948,-0.016368507899364948,-0.016368507899364948,1,1.026890045156213,1.0288106137278032,4232.8657
2005-04-28,-0.004132205462569538,3911.449951171875,-0.004132205462569538,-0.004132205462569538,-0.004132205462569538,1,1.0226467245021602,1.0245593568898077,4253.604
2005-04-29,6.647401062798153e-05,3911.7099609375,6.647401062798153e-05,6.647401062798153e-05,6.647401062798153e-05,1,1.0227147039313935,1.0246274634593866,4274.5996
2005-05-02,0.006917705776750438,3938.77001953125,0.006917705776750438,0.006917705776750438,0.006917705776750438,1,1.0297895433467474,1.0317155347823768,4252.145
2005-05-03,0.004356667696840288,3955.929931640625,0.004356667696840288,0.004356667696840288,0.004356667696840288,1,1.03427599418479,1.0362103765250914,4190.6475
2005-05-04,0.008013274178172436,3987.6298828125,0.008013274178172436,0.008013274178172436,0.008013274178172436,1,1.0425639313020947,1.0445138143784543,4171.246
2005-05-05,0.007954653710583903,4019.35009765625,0.007954653710583903,0.007954653710583903,0.007954653710583903,1,1.0508571663467479,1.0528225600677559,4201.825
2005-05-06,0.0035104837693729074,4033.4599609375,0.0035104837693729074,0.0035104837693729074,0.0035104837693729074,1,1.0545461833731373,1.0565184765769033,4228.441
2005-05-09,-0.003289984197132223,4020.18994140625,-0.003289984197132223,-0.003289984197132223,-0.003289984197132223,1,1.0510767430946937,1.0530425474849872,4254.6177
2005-05-10,-0.004959950076208308,4000.25,-0.004959950076208308,-0.004959950076208308,-0.004959950076208308,1,1.0458634549226804,1.0478195090213385,4266.4707
2005-05-11,-0.005179668946472149,3979.530029296875,-0.005179668946472149,-0.005179668946472149,-0.005179668946472149,1,1.0404462284629674,1.0423921508489529,4265.548
2005-05-12,0.009076416758000194,4015.64990234375,0.009076416758000194,0.009076416758000194,0.009076416758000194,1,1.0498897520467867,1.0518533364353262,4258.967
2005-05-13,0.0005578151205531956,4017.889892578125,0.0005578151205531956,0.0005578151205531956,0.0005578151205531956,1,1.0504753964253923,1.0524400761309942,4271.9033
2005-05-16,-0.001719786329172246,4010.97998046875,-0.001719786329172246,-0.001719786329172246,-0.001719786329172246,1,1.0486688031994882,1.050630104075791,4285.3076
2005-05-17,-0.001194231605698537,4006.18994140625,-0.001194231605698537,-0.001194231605698537,-0.001194231605698537,1,1.0474164497707974,1.0493754083996054,4268.9365
2005-05-18,0.01671412537020034,4073.14990234375,0.01671412537020034,0.01671412537020034,0.01671412537020034,1,1.0649230996270767,1.0669148005360016,4263.5537
2005-05-19,0.0031499155279350877,4085.97998046875,0.0031499155279350877,0.0031499155279350877,0.0031499155279350877,1,1.0682775174346488,1.0702754920331938,4313.7603
2005-05-20,0.002496388959627227,4096.18017578125,0.002496388959627227,0.002496388959627227,0.002496388959627227,1,1.0709443536349907,1.0729473159552652,4348.5728
2005-05-23,0.005417227869381369,4118.3701171875,0.005417227869381369,0.005417227869381369,0.005417227869381369,1,1.0767459032340587,1.0787597160576359,4359.2183
2005-05-24,-0.003960318798371665,4102.06005859375,-0.003960318798371665,-0.003960318798371665,-0.003960318798371665,1,1.0724816461924112,1.0744874836752067,4357.115
2005-05-25,-0.0004363756349080594,4100.27001953125,-0.0004363756349080594,-0.0004363756349080594,-0.0004363756349080594,1,1.0720136413331267,1.0740186035173171,4349.2163
2005-05-26,0.009026177653839174,4137.27978515625,0.009026177653839174,0.009026177653839174,0.009026177653839174,1,1.0816898269071384,1.0837128862361927,4344.7812
2005-05-27,-0.001317219843531614,4131.830078125,-0.001317219843531614,-0.001317219843531614,-0.001317219843531614,1,1.08026500360259,1.0822853981177514,4420.6094
2005-05-30,0.0007357609110294483,4134.8701171875,0.0007357609110294483,0.0007357609110294483,0.0007357609110294483,1,1.081059820365794,1.0830817014082643,4436.4927
2005-05-31,-0.0034197293549738106,4120.72998046875,-0.0034197293549738106,-0.0034197293549738106,-0.0034197293549738106,1,1.0773628883636064,1.0793778551201234,4388.876
2005-06-01,0.013958696591109154,4178.25,0.013958696591109154,0.013958696591109154,0.013958696591109154,1,1.092401470040795,1.0944445631069073,4382.6265
2005-06-02,0.0013092119532698288,4183.72021484375,0.0013092119532698288,0.0013092119532698288,0.0013092119532698288,1,1.093831655103142,1.0958774230111181,4414.9185
2005-06-03,-0.005079211541107687,4162.47021484375,-0.005079211541107687,-0.005079211541107687,-0.005079211541107687,1,1.088275852736513,1.0903112297565207,4450.4854
2005-06-06,-0.003843871349023087,4146.47021484375,-0.003843871349023087,-0.003843871349023087,-0.003843871349023087,1,1.0840926603663454,1.0861202136589414,4448.4863
2005-06-07,0.008264865718453418,4180.740234375,0.008264865718453418,0.008264865718453418,0.008264865718453418,1,1.0930525406306342,1.0950968513789305,4436.726
2005-06-08,-0.0022460464397051627,4171.35009765625,-0.0022460464397051627,-0.0022460464397051627,-0.0022460464397051627,1,1.09059749386334,1.0926372129947586,4451.0625
2005-06-09,-0.004228879452880641,4153.7099609375,-0.004228879452880641,-0.004228879452880641,-0.004228879452880641,1,1.0859854885301783,1.0880165819352723,4461.44
2005-06-10,0.007316383908492874,4184.10009765625,0.007316383908492874,0.007316383908492874,0.007316383908492874,1,1.0939309752833173,1.095976928947517,4450.5303
2005-06-13,0.004634243031043095,4203.490234375,0.004634243031043095,0.004634243031043095,0.004634243031043095,1,1.0990005172819661,1.101055952392676,4449.083
2005-06-14,-0.0013679108739157453,4197.740234375,-0.0013679108739157453,-0.0013679108739157453,-0.0013679108739157453,1,1.097497182523937,1.0995498059826083,4452.004
2005-06-15,-0.003187517651563776,4184.35986328125,-0.003187517651563776,-0.003187517651563776,-0.003187517651563776,1,1.0939988908821006,1.0960449715672653,4473.3667
2005-06-16,0.00018880762848172417,4185.14990234375,0.00018880762848172417,0.00018880762848172417,0.00018880762848172417,1,1.0942054462182496,1.0962519132190562,4494.3447
2005-06-17,0.008544557480778314,4220.91015625,0.008544557480778314,0.008544557480778314,0.008544557480778314,1,1.103554947549242,1.1056189007049697,4504.9136
2005-06-20,-0.006517611815431534,4193.39990234375,-0.006517611815431534,-0.006517611815431534,-0.006517611815431534,1,1.0963624047841172,1.0984129058943706,4538.313
2005-06-21,0.0068250388357913305,4222.02001953125,0.0068250388357913305,0.0068250388357913305,0.0068250388357913305,1,1.1038451207748703,1.1059096166348341,4524.652
2005-06-22,0.0017834555784712602,4229.5498046875,0.0017834555784712602,0.0017834555784712602,0.0017834555784712602,1,1.1058137795132845,1.1078819573099066,4499.336
2005-06-23,0.002513357587601517,4240.18017578125,0.002513357587601517,0.002513357587601517,0.002513357587601517,1,1.1085930849664984,1.1106664608334782,4497.8945
2005-06-24,-0.00950668531115495,4199.8701171875,-0.00950668531115495,-0.00950668531115495,-0.00950668531115495,1,1.0980540393695994,1.10010770430468,4507.052
2005-06-27,-0.010045534797276767,4157.68017578125,-0.010045534797276767,-0.010045534797276767,-0.010045534797276767,1,1.0870234993078218,1.089056534080335,4497.1484
2005-06-28,0.008814988357507048,4194.330078125,0.008814988357507048,0.008814988357507048,0.008814988357507048,1,1.0966055987985568,1.0986565547489202,4464.7065
2005-06-29,0.008952515416785323,4231.8798828125,0.008952515416785323,0.008952515416785323,0.008952515416785323,1,1.106422977327934,1.1084922944930622,4450.7275
2005-06-30,-0.0005977922876603259,4229.35009765625,-0.0005977922876603259,-0.0005977922876603259,-0.0005977922876603259,1,1.1057615662051972,1.1078296463484834,4507.5293
2005-07-01,0.009521562084341628,4269.6201171875,0.009521562084341628,0.009521562084341628,0.009521562084341628,1,1.1162901436082988,1.1183779151050646,4556.789
2005-07-04,-0.0011757532036730245,4264.60009765625,-0.0011757532036730245,-0.0011757532036730245,-0.0011757532036730245,1,1.1149776618957228,1.1170629786884627,4562.021
2005-07-05,-0.0027787125134576263,4252.75,-0.0027787125134576263,-0.0027787125134576263,-0.0027787125134576263,1,1.1118794595143875,1.1139589818112607,4524.574
2005-07-06,0.00639590742754681,4279.9501953125,0.00639590742754681,0.00639590742754681,0.00639590742754681,1,1.1189909376080323,1.1210837603370098,4507.1885
2005-07-07,-0.013862329096721693,4220.6201171875,-0.013862329096721693,-0.013862329096721693,-0.013862329096721693,1,1.1034791169746605,1.105542928306228,4528.8945
2005-07-08,0.018881097846672246,4300.31005859375,0.018881097846672246,0.018881097846672246,0.018881097846672246,1,1.1243140141540187,1.1264167925092743,4629.633
2005-07-11,0.004941504149807541,4321.56005859375,0.004941504149807541,0.004941504149807541,0.004941504149807541,1,1.1298698165206476,1.1319829857638717,4655.4526
2005-07-12,-0.0018003390747811654,4313.77978515625,-0.0018003390747811654,-0.0018003390747811654,-0.0018003390747811654,1,1.1278356677405497,1.1299450325626135,4632.7812
2005-07-13,0.006917444449512811,4343.6201171875,0.006917444449512811,0.006917444449512811,0.006917444449512811,1,1.135637408320324,1.1377613645563682,4636.4917
2005-07-14,0.006275817150108054,4370.8798828125,0.006275817150108054,0.006275817150108054,0.006275817150108054,1,1.142764461043765,1.1449017468407814,4635.3076
2005-07-15,0.0006612253816709046,4373.77001953125,0.0006612253816709046,0.0006612253816709046,0.0006612253816709046,1,1.1435200859106787,1.145658784935312,4649.7085
2005-07-18,-0.002354903125108554,4363.47021484375,-0.002354903125108554,-0.002354903125108554,-0.002354903125108554,1,1.140827206886743,1.1429608694823596,4650.1377
2005-07-19,0.01392923113110478,4424.25,0.01392923113110478,0.01392923113110478,0.01392923113110478,1,1.1567180527321212,1.158881435607188,4630.6104
2005-07-20,-0.0013244873778041066,4418.39013671875,-0.0013244873778041066,-0.0013244873778041066,-0.0013244873778041066,1,1.1551859942715994,1.1573465117733548,4706.138
2005-07-21,0.0016454000905969934,4425.66015625,0.0016454000905969934,0.0016454000905969934,0.0016454000905969934,1,1.1570867374112304,1.1592508098286787,4744.747
2005-07-22,-0.0022912144992492944,4415.52001953125,-0.0022912144992492944,-0.0022912144992492944,-0.0022912144992492944,1,1.1544356035015846,1.1565947175649327,4779.662
2005-07-25,0.001494749797771311,4422.1201171875,0.001494749797771311,0.001494749797771311,0.001494749797771311,1,1.1561611958864586,1.1583235372851162,4758.885
2005-07-26,-0.000303097156054255,4420.77978515625,-0.000303097156054255,-0.000303097156054255,-0.000303097156054255,1,1.155810766716045,1.1579724527151742,4711.377
2005-07-27,0.0027936468805160874,4433.1298828125,0.0027936468805160874,0.0027936468805160874,0.0027936468805160874,1,1.1590396938589482,1.1612074188454256,4689.702
2005-07-28,0.006570951806631697,4462.259765625,0.006570951806631697,0.006570951806631697,0.006570951806631697,1,1.1666556878292684,1.1688376568321621,4706.9297
2005-07-29,-0.0023574448379355406,4451.740234375,-0.0023574448379355406,-0.0023574448379355406,-0.0023574448379355406,1,1.1639053614003472,1.1660821865316784,4769.909
2005-08-01,0.00115233201903564,4456.8701171875,0.00115233201903564,0.00115233201903564,0.00115233201903564,1,1.165246566815416,1.167425900372046,4797.137
2005-08-02,0.010424347067762074,4503.330078125,0.010424347067762074,0.010424347067762074,0.010424347067762074,1,1.177393501447418,1.1795955531334188,4766.391
2005-08-03,-0.0017431761652075828,4495.47998046875,-0.0017431761652075828,-0.0017431761652075828,-0.0017431761652075828,1,1.1753410971586244,1.1775393102806118,4757.4097
2005-08-04,-0.008121438819352345,4458.97021484375,-0.008121438819352345,-0.008121438819352345,-0.008121438819352345,1,1.1657956363461803,1.1679759968147854,4774.1074
2005-08-05,-0.008358436530295554,4421.7001953125,-0.008358436530295554,-0.008358436530295554,-0.008358436530295554,1,1.1560514075124853,1.1582135435765002,4776.892
2005-08-08,0.004367001257337799,4441.009765625,0.004367001257337799,0.004367001257337799,0.004367001257337799,1,1.1610998854626393,1.1632714635775645,4754.4375
2005-08-09,0.011411858666362962,4491.68994140625,0.011411858666362962,0.011411858666362962,0.011411858666362962,1,1.174350193253069,1.1765465531105248,4715.452
2005-08-10,0.007885656030814703,4527.10986328125,0.007885656030814703,0.007885656030814703,0.007885656030814703,1,1.1836107149367836,1.185824394532595,4739.9805
2005-08-11,-0.00397820379202074,4509.10009765625,-0.00397820379202074,-0.00397820379202074,-0.00397820379202074,1,1.1789020703023456,1.1811069434295947,4799.6855
2005-08-12,-0.007234285440781307,4476.47998046875,-0.007234285440781307,-0.007234285440781307,-0.007234285440781307,1,1.1703735562190505,1.1725624786647362,4820.07
2005-08-15,-0.0022115372763743535,4466.580078125,-0.0022115372763743535,-0.0022115372763743535,-0.0022115372763743535,1,1.1677852314721893,1.1699693130342912,4763.8223
2005-08-16,-0.004927764312128824,4444.56982421875,-0.004927764312128824,-0.004927764312128824,-0.004927764312128824,1,1.1620306610843094,1.164203980007235,4704.8545
2005-08-17,-0.0011114554617484007,4439.6298828125,-0.0011114554617484007,-0.0011114554617484007,-0.0011114554617484007,1,1.160739115759328,1.1629100191350668,4694.8413
2005-08-18,-0.0021533458522658977,4430.06982421875,-0.0021533458522658977,-0.0021533458522658977,-0.0021533458522658977,1,1.1582396429988449,1.1604058716688037,4705.0493
2005-08-19,0.01305398795496382,4487.89990234375,0.01305398795496382,0.01305398795496382,0.01305398795496382,1,1.1733592893475133,1.1755537959404376,4708.1353
2005-08-22,-0.0004367211792037917,4485.93994140625,-0.0004367211792037917,-0.0004367211792037917,-0.0004367211792037917,1,1.1728468584950398,1.175040406700457,4735.682
2005-08-23,-0.011007700383304786,4436.56005859375,-0.011007700383304786,-0.011007700383304786,-0.011007700383304786,1,1.1599365116812261,1.1621059139652217,4742.6104
2005-08-24,-0.002734073843766449,4424.43017578125,-0.002734073843766449,-0.002734073843766449,-0.002734073843766449,1,1.1567651596042088,1.158928630582163,4728.404
2005-08-25,-0.010378830342404832,4378.509765625,-0.010378830342404832,-0.010378830342404832,-0.010378830342404832,1,1.144759290266672,1.1469003069463952,4726.2856
2005-08-26,-0.00817848360043305,4342.7001953125,-0.00817848360043305,-0.00817848360043305,-0.00817848360043305,1,1.1353968951847826,1.1375204015947025,4706.6963
2005-08-29,0.004276100901184465,4361.27001953125,0.004276100901184465,0.004276100901184465,0.004276100901184465,1,1.1402519668714843,1.1423845536090773,4661.7397
2005-08-30,-0.0010570001996219602,4356.66015625,-0.0010570001996219602,-0.0010570001996219602,-0.0010570001996219602,1,1.1390467203148817,1.1411770529078675,4616.9224
2005-08-31,0.009801018555462448,4399.35986328125,0.009801018555462448,0.009801018555462448,0.009801018555462448,1,1.1502105383562264,1.1523617503784855,4606.032
